,0,1,2,3,4,5,6,7,8
8740,-0.9429586678645946,-1.0484131803497603,-0.547356819245421,0.21553091890075868,-0.49388006118061306,-0.3337451447583591,-0.7577644069993545,-0.041028252387071,-0.034866296211751864
8741,0.06821165848851052,1.2026830710216951,-0.05549971089216996,1.6040523400140196,0.37390786676421434,0.5838084834047266,-0.17788574440467117,0.005786783547470639,-0.007684763693862889
8742,-0.48230095579333265,0.3771668807272331,1.4066152024505498,-0.014713770018749364,-0.6485396146782019,-0.5373172259288428,0.9031931166436519,0.5250897113764442,-0.02674516277457139
8743,0.9312119770262707,-1.1372493282982175,0.12599585210893866,-0.18627923837470328,-0.6682064595352066,-0.37889681327477176,-0.7587767654904861,-0.05183713722530692,0.04598754169460663
8744,3.098438729183706,0.33308281968215375,-0.45597337580202346,1.7234253730258053,0.37717845896853913,-0.43637841628954377,0.2969910830360709,0.5171200944219287,-0.015478080865899548
8745,0.1266894945134259,1.183216383992852,-0.15031337251429444,0.16152476856749623,-0.3779459339936079,0.5114299555392339,0.35884285867022647,0.03898332481212153,-0.028226934171748246
8746,0.15467856530356525,0.6212264768348225,-0.13657009018788732,1.2569283242733464,0.40518273997566,-0.4308961801133522,0.7131398345746484,0.03763587493873115,-0.026472996205255474
8747,-0.15623973845102293,-0.05433051410593739,1.073400125859889,0.368130430521062,-0.3728907353204175,-0.47945319199564096,0.3956453141468606,1.0005249938416259,0.04090984428387482
8748,0.36715217018300944,-0.07698398432367887,-1.162575529239371,0.6722396141154826,-0.4435315761908211,-0.4296231273661845,0.6389232465783724,-0.45511439985182783,0.04465028790826013
8749,1.2874178231746543,-1.5524739430279124,0.6175227404727743,0.08772869608905343,-0.9405107138426331,-0.3996141404313797,-0.8463618853713866,0.43147949252789475,0.029028975211848763
8750,0.0330921325753405,-0.12856048834123593,1.3893691415128713,-0.4209668221795531,-0.5886343399457331,1.5375913632586988,-0.3710380343381501,1.4811574951550979,0.017169527162774863
8751,-0.8625091232594855,0.7437645577600328,-0.11071025109992778,1.4128520744094857,0.17290470963983512,0.6042743271695648,-0.23568806627072736,0.0006221589737628772,-0.021782517051404486
8752,-0.7491068392983855,-0.9617447022815195,0.6587723295847658,-0.4382195486124395,-0.8253529508725621,-0.4300062072459141,0.2872132266733451,-0.505376942134042,0.03542302121669449
8753,0.4545757821469321,0.3615526809018636,0.7923920210345261,1.5266233077011915,0.2228188687353662,0.6117828791000413,-0.7751970400686922,-0.04515184835416228,0.06025426014775467
8754,-0.055660993955943455,0.22698032181266728,0.35181781232992204,-0.35847131431006735,-0.9330656644532693,0.5080060770784146,0.2765403927321301,0.020002791462290545,-0.05132601935986893
8755,-0.39989659280551143,-0.32878865925782624,0.04793904559717516,1.7825003989441686,0.1905709132503946,1.6163015435126193,0.3166913884266367,0.5266944090403045,0.05776150668791566
8756,-0.7075962649866849,-0.14214098934103192,-0.62885411009528,0.381114526779156,-0.899686288857407,0.5437402289869945,0.532323578061326,0.04285100275034867,0.036656066388101885
8757,-0.16850953019935644,-0.16241903225351645,0.6622357095185343,-0.2262098194330809,-1.0709971725287801,-0.49248365442269626,0.3392614422913171,-0.4972404872690442,0.020744119836134597
8758,1.3567775691862425,0.7855678609986095,-0.006244067799000447,0.060144104603266746,-0.87870899956492,-0.5205857251959024,0.29308838953081945,-0.48211073123787646,0.036904354470575225
8759,0.3432446630005666,-0.5414593856791721,0.9581503741384915,0.05245960653378151,-1.0751459833722248,-0.4645963497837007,-0.37924837925669863,-0.04208460163878334,0.03253083932298275
8760,-0.8185510181979817,0.5460000877506423,-1.255701541378159,1.5958092467782585,1.0860761255475084,0.7361150344713775,-0.7868849292514283,-0.5109548504548584,-0.029988076275087563
8761,0.3974361047919992,0.3963232900413389,-0.4347449962053826,-0.5393782461817311,-0.741326901902212,-0.4590169346301551,-0.12251961875673566,0.0038979444476347517,-0.031231556503584203
8762,-0.3820724700615347,0.761104778882283,-0.4173479666762446,0.5237927172615163,-0.45476042629901914,-0.45410398769583116,0.15804129528188474,-0.48333343911663296,-0.0224325888780785
8763,-0.11313445345146422,0.1594004619139735,-0.2951153563205003,0.543818533610368,0.23451593894700198,0.5991175563195605,0.22025566447289793,1.0261815627968542,-0.016827043959625865
8764,-0.8514342976987272,-1.025969769517671,-0.42951554827160093,0.9824290488291408,0.019927743656767225,0.6600075673396325,0.3358892517010469,-0.47982925138543303,-0.019128064563944315
8765,0.1302846870323164,0.5869336722848348,-0.42972828718321493,0.3312002308989858,-0.9564580911303842,1.4870439758400313,0.7899111087114538,0.06958829642250611,0.04070220726717282
8766,-0.7673176016994414,-0.26581683316582316,-1.3399441323948833,0.08756807720587902,-0.4349645018114137,-0.38500454139390816,0.10844713135562525,0.022650033536975166,-0.022013165498275443
8767,-0.18119518074725532,1.2774624805752928,-0.23029283962094016,-0.06851014824524547,-1.2221039491438832,0.49085993566117647,-0.38109803074033616,-0.4969193594642855,0.04144686967194138
8768,-0.16361388291947257,-1.2946830986492859,0.2679073703790484,0.1284548766424704,-0.9594823600631738,0.5750293801331998,0.26156556050680163,0.005611482979372154,-0.025926711501072286
8769,-0.6515106448669326,0.5112710960703325,1.438888664460592,0.6838686468531006,-0.5791107903070314,1.5396390487212848,-0.6537410395411077,0.4660971412879712,-0.034297951777268965
8770,0.37283837123419655,0.21452925716085514,-0.4845814497205646,0.2092994195134304,-0.8126081046973583,-0.473008479606001,0.3907775197554896,-0.4746413356564578,-0.020344834244661915
8771,0.035993625126142764,-0.10446191758529152,-0.14814245539362406,1.80500368942181,0.1263917993335799,-0.3806737588549917,-0.16435037954566237,-0.015109377363976577,0.06685063375615485
8772,1.21636164711196,-0.05324300471301546,0.06835914498024631,-0.6821448158715304,-0.7531276914756008,0.5856278836383365,-0.9251070043856728,-0.5381658743935933,-0.0022700137707563454
8773,-0.42213511509878776,0.21837276346541773,0.9889707039765948,-0.38723434608633484,-0.6062729967512426,-0.48775386304395846,0.23447579938205432,0.49812858337720106,-0.028665347983393222
8774,0.02625482758617956,2.4808723642982775,-0.8472000874611608,1.2584257530045646,0.27532020185171857,-0.49232029004225825,0.6087372790764362,-0.4409985579534094,0.10529450057167787
8775,-0.1948146943236486,1.2550972697853577,-1.3069579090135033,-0.2664300218442333,-0.39545170172317157,-0.43733874544355317,-0.2896979319511014,0.01637300992949441,0.0361534837876979
8776,0.94367794371689,0.00019281835424334213,0.05076372844614725,0.17328864554668852,-0.9306400293552735,-0.45576048059441754,-0.560811788293753,-0.03256485769224666,0.04321349864349114
8777,-0.5786754183663306,0.5828496323117511,0.30673853627089354,1.093002568305252,-0.09963111724276091,0.5494034711528046,0.43992273792124803,0.02753019039694865,0.017091627324067573
8778,-0.689419212683763,0.3879339341048843,-0.037386470507156655,0.10427084399603312,-1.0157239363397224,-0.4523091647746794,-0.8308205802939691,0.4599088917378315,-0.05551624618549408
8779,-0.29664027756379824,0.05900441564002357,0.0364463062047508,0.4240428704004955,-0.4878494348989811,-0.44391097158296267,0.016468397644431386,0.4979456682899957,0.019314958936455965
8780,-0.5764882018255527,0.7207608367497848,1.205726191794577,0.4484253755130273,-0.2606197643238666,-0.49460548356841805,0.340658707431479,0.501515984467548,-0.045048435332337246
8781,-0.6720228638625899,-0.33121623083325274,0.610207432767738,-0.07335406959639273,-1.0453557122774597,0.5335537577104101,-0.0748750373471775,0.4930219761454611,0.04332139289750053
8782,-0.8829875767314024,0.7077643875479083,-0.2622288139349276,0.028072133562386657,-0.6737944323427334,-0.4839063764092484,0.01597857484744945,1.511216122148723,0.044080526329604394
8783,-0.2640374180540842,0.636334221992005,-0.13874880853856167,-0.4249922496554149,-0.477215670445773,0.5116483464464902,1.0086588745007479,-0.4314961197007817,-0.059258968017323624
8784,-0.7855818109474754,0.08786007200185564,-1.4178857774127394,0.060935882148589963,-1.2283522946477423,-0.40254229796915164,-0.9623925375060236,-0.5286437697357794,-0.04821069259508789
8785,-0.6783765170315222,0.7935663922638645,-1.1757881708418505,0.08630285963471793,-0.5537019426348665,0.5253054838096143,0.896627386719455,0.07954776227674083,-0.0591249647466738
8786,-0.31258796111100684,-0.02129834241985381,-0.29638477989517437,-0.5462822966937988,-1.1428602389002631,1.5293379370074573,0.07587415551923454,0.5301986540754908,-0.010281055629825949
8787,-0.8609223560163279,-0.008483477644398756,0.4720856144244424,1.1633976647934186,0.23229463886765614,0.5975637036023417,0.6117396407272339,-0.47201251366338376,0.03573884068287558
8788,1.6380392434916888,-0.34556883598697397,0.8631197023723527,0.6645146199537795,-0.07640054454188389,-0.4274710457905949,0.058626928918825226,-0.5191741829938958,-0.04549642258494177
8789,1.9330484832666857,1.07826161408872,-0.3183723956969913,-0.25699692474686237,-0.632521807534963,-0.5135127680426687,-0.009913790544405107,0.5128184279566651,0.019959449131554802
8790,-0.7875986669444259,2.005429467789567,1.4370946310793953,-0.1390478653881142,-0.5325190595230159,0.4775699051268071,-0.52344279951335,-0.0225974682465657,-0.011756231278865178
8791,-0.2673390439898034,-1.4560190740990997,-0.8397269864939992,0.44166502918523026,-1.035345876454848,-0.35274783446441793,-0.7100260677672756,-0.539879828338268,-0.048153761903890105
8792,-0.8480205784024447,0.030287755187172038,0.293923982805563,1.2495437924287665,-0.03183255853989819,-0.3661291938870535,-0.710616466098505,-0.5470585905868856,-0.006807259685492067
8793,1.4711135236308341,-0.6680522076109927,0.32389296467156437,-0.14413195150057406,-1.0374883914867097,-0.5041124568916457,0.7545971951872722,0.02465620659634017,0.005028754299931472
8794,-0.8676403223528742,-0.9775397083746621,0.14998385517235852,-0.09760311369224793,-0.8630659400905043,0.6207553645119641,-0.8141338495089706,0.45787835681004024,0.05679242285245369
8795,-0.3307759749903231,-0.5190887038079764,-0.4742112733221003,1.0821385317269827,-0.35720101902775797,-0.4003409074181189,0.2026128130615989,0.007409296513579353,-0.04158618599565066
8796,-0.13405212799530764,0.7412764408056434,-0.07571219382187462,0.33111006804726983,-0.985247390839976,1.5162958311834405,-0.4845992886057944,1.0023295905256444,0.025211997423815587
8797,0.16228577089764054,1.2011320706336048,-1.001315758837016,0.21375508105290628,-0.843720445671127,-0.4751952938621317,-0.40500075710199357,0.002640954067814948,-0.03779451429302635
8798,-0.6081976522115107,-0.33335919315396845,-1.7644327748615638,0.26806225767432584,-1.037054306272991,-0.37871081560812286,-0.6451030481165472,-0.5113205867626512,0.0032265245122528067
8799,-0.9553429580609637,-1.6075329731577757,0.43633151678136006,0.7570248660503033,-0.4893312165769258,-0.3659081200201702,0.1285663212693724,-0.5196329625191376,-0.027196115531023125
8800,-0.0391915052173595,0.6621096372730583,-0.10717763868524748,1.938334095474015,0.48553722400187627,-0.3719915784430399,-0.6816372335389244,0.46527077071698747,-0.03622402258381802
8801,0.1505635244668487,0.17716980914530087,1.1909578171756592,0.6924798472097878,-0.32830544776344217,-0.41273043958726047,-0.993096314050186,-0.5728927200980588,0.039452545913298206
8802,0.07736635866869707,0.28338502486673023,0.8813776901602194,0.17671841286760678,-0.738210941825756,-0.5195925214610795,0.7117893842006604,0.02128029471044432,-0.053590801171718806
8803,-0.8083948815039593,0.7329019658841958,-1.086680400282202,0.31040498924022664,-0.44073891695102607,-0.43830131111599036,0.3296256414748012,-0.46321253184304906,-0.041168243177226366
8804,-0.5831363948835053,-0.0035424142105260114,0.4007750322083626,0.5831368918254864,-0.33706089318281796,0.5596134817865273,0.2303825637793157,0.5127885391667919,-0.035030442205592656
8805,-0.9058519037643854,0.2947228161995214,0.5928117449416438,0.5658698875038355,-0.7408683524403626,1.537694410463455,0.1515430164822777,-0.48258503470933983,-0.029117640993506447
8806,-0.7389967802654239,0.9650751229547601,-0.04971025135991325,1.7598508432715516,0.15792466887648818,-0.40686270807916847,-0.27486835937743065,-0.513282004890375,0.07663975547650143
8807,-0.7278157589951845,0.719132188420613,0.6413099343453463,-0.04344846458129744,-0.9316139297581949,0.52193672175047,-0.5183255109797372,-0.021489437005475422,0.04864817374033237
8808,0.4577055981642844,1.7253671617041382,-0.9774681972582254,0.7827920185693815,-0.46949946903633255,-0.5010414825916487,0.3043263702664244,-0.45998045600734616,0.0010156480841931285
8809,-0.3678965198190034,1.6004348278785578,-0.6653197355352554,-0.06508859109675155,-0.4717615382254958,-0.4892378760432306,0.25966422163364716,-0.46469136584475557,0.056225527209290714
8810,-0.22627584901880032,-1.285084488784691,-1.3420030465280004,0.24249084578812644,-1.2059700313737014,-0.3963117034409382,0.09269262877752604,-0.48925369065343616,-0.023034227130908812
8811,-0.7572244124692441,0.013853008800383204,0.2641182726565529,0.5688753253991519,0.14016880064335938,0.6539984977793891,-0.8700686596528704,-0.04046226542149434,-0.019383679286735175
8812,1.235595155993411,-0.393343546573184,0.36261594526799246,0.9535587216924123,-0.07098205937270571,-0.4369917330729332,0.683406678227492,-0.4810130043933754,-0.042571125575795656
8813,0.41841211773178066,-1.8735944508208275,-0.6271378989444995,0.034150586650940874,-0.9062104636368015,-0.36449948174555225,-0.08515774990604796,-0.5138100420908598,-0.049180378744517646
8814,1.9846150732039707,-1.9621096938214244,0.10082247653778104,0.8890728806049467,0.10554288078468478,-0.3634884636999694,0.6595338621234338,0.009392770472969684,-0.010360247096008232
8815,-0.9052387791501096,-0.15018846082526438,0.3610984145265133,0.9719512312933533,-0.46040390046882224,1.6080381841674605,-0.4403936224618786,-0.5138254941434701,0.03356418421478815
8816,-1.0905178294441293,-0.5430514134066254,-1.8436912892956678,0.4216170792246517,-0.906338836620111,-0.35828332887247594,-0.5252518676262407,-0.5061068457293812,-0.02381448491326348
8817,-0.7691207012534791,0.6865528615246642,-0.08559063105482559,0.49382840619015644,-0.7481800573318829,-0.45972488357797275,-0.34496213812337057,-0.014044141352044312,0.0542258269653015
8818,-0.5316690595787112,1.166952454842808,-0.1293959003114546,1.5750136639393473,0.9513798863558615,-0.3426962004910353,-0.7637147996961993,-0.03274065559231296,-0.025610931728522683
8819,-0.03760114094126143,1.515721376599975,-0.3444618265445436,0.433937648425273,-0.5893979906554897,-0.4591328247175513,-0.8203018158258388,-0.5273353561690284,-0.038964020796449395
8820,-0.3182493613041411,-0.7499404909213513,0.15471399898615104,1.3773949643732117,0.0967344359273928,-0.3694034619142227,0.12745922900378295,-0.00906507481150184,-0.019858541839367968
8821,0.40241602804750787,1.0331988960520422,-0.6775910645016202,1.0329873497062478,0.5004533708119117,-0.3601550754845773,-0.758153262793454,-0.5242554630263362,-0.05578619996931874
8822,2.2702646598731775,-0.03105344485100148,0.8903249691992563,1.1513731886681258,-0.26176193469353903,0.5675914848693733,-0.6937721461337174,-0.045710944649372934,0.004823136096882372
8823,0.23355078679602262,0.800394729467712,-1.3598316669065529,1.6312705871074398,0.33844092332536985,-0.36326931025886977,-0.6500769607526582,0.4890629925745937,-0.01072260502380428
8824,-0.32927846464532723,-0.03565798926595329,1.3143369659873463,0.7734893768886163,-0.4973127077615647,0.49733254994422865,0.9938436088986231,0.0347235434045107,-0.04251573833885882
8825,-0.6192109297056433,-1.220078261457505,0.1544794310130893,-0.16783806889141978,-1.4275680762465666,0.5086728516799037,0.6739292626256823,1.5317628716400808,0.007955683752754666
8826,0.11420203654518957,0.7722411350052467,-0.41123180687435695,0.17453113298439618,-0.7090126852887155,0.4936073089355866,0.9082059329149376,-0.43376849519358307,-0.046462971742163274
8827,-0.9222433377352602,-0.18609512869844244,-0.5237618984307091,0.3926124160088119,-0.7127648838825006,0.5864013470659347,-0.3752914112800004,0.9965732060340662,-0.0014680801618113853
8828,-0.8339896795021461,-0.2545746730102869,-0.2824863591825286,0.23399538730950045,-1.111518307422233,0.5510054549370592,-0.3067421665279624,0.9956984716249071,-0.03030374438015761
8829,2.001113709766424,-1.3325701281720863,-0.19387807091708836,-0.6032101264626154,-1.3411948178777218,-0.4581982702411115,-0.11629941245006459,0.4851956527459117,-0.03558648677352375
8830,4.243427023893585,-0.6982155705924856,0.9516042707904929,1.4628146153552006,0.13046017860266512,0.5516320055946544,0.5539034967896287,-0.49156284351106877,-0.021840410622485804
8831,-0.8874089380846849,0.6440050627388555,2.12569879611463,-0.42296799034585164,-0.5324913577444227,-0.46432202403007106,-0.7779939347615632,-0.568525429439675,0.003728225313784303
8832,-0.6690322226344786,-1.1018614313969142,0.0049359534236666554,0.28667815609364267,-1.1806719264880798,1.5989424449367053,-0.4651824310367391,-0.01513908376719329,-0.04670008548400576
8833,0.5778400367122437,0.8244094862275949,-0.7530935763256722,0.4377695709401811,-0.5661213982487692,-0.46535867500163686,0.09684418653773694,-0.4806226090760731,-0.036855784709076835
8834,-0.9147735622590939,0.48381484921926265,0.4905942046621655,-0.08215794022205007,-1.1284470588217137,-0.46764184753388033,-0.6797070361646244,-0.5407919950521108,-0.03164039504756526
8835,1.1097417959545273,0.3503023885617559,-0.9151770133174189,0.6750616259539793,-0.7543977422586957,-0.44805807486124866,-0.2061384648885468,-0.4986973708440672,0.024020827129063744
8836,-0.12267895230626039,-1.2499386607766476,-0.771745243526281,0.022083054836361693,-1.0376747399729154,-0.42481568202158043,0.6671925332087582,-0.4680218238998759,0.03353598424033471
8837,0.7606421579282046,2.3609189167450895,0.10096913506740131,0.09019891405600278,-0.7183054507916651,-0.5327707715000187,-0.9183373763538287,0.4701803242529673,-0.02672072916158607
8838,-0.6376088928026471,1.1516343434762693,0.10632157810319995,1.1865610290135806,0.39763304298521734,0.5437020136952612,0.6518871282531817,1.047938620801903,-0.010729101382771361
8839,0.5694006820011183,-0.23374648217898028,-0.5869285372240414,0.49927645586996255,-0.7054411773884157,0.5585906877113824,0.39015640633185045,-0.4671390946233035,0.048244006535531896
8840,-0.8191331239444809,-0.13314747387235568,0.6551824461211113,-0.44001411991126577,-0.5972210506709732,0.5969388578479438,-0.6349158260315143,-0.5336845991286965,-0.0019917378169502687
8841,-0.5522447805361511,0.0667192310238508,0.7409327426250253,-0.5545324767316355,-1.0781385462699553,-0.5353108983740403,0.5627415017734091,1.5189004434165017,-0.0528322287077834
8842,0.45929555079510054,0.24072655943680002,-0.5305463548974807,-0.31797175296389174,-0.9684789294940969,0.574527739064206,-0.8272241913974094,-0.5225419709115101,-0.03337999107039886
8843,-0.13708329614662496,0.9487135410888687,1.453499568594845,0.2316314966961622,-0.7836631319483743,0.5078776507470676,-0.6362703044584961,-0.5402914423501899,0.005798807419690264
8844,-0.6759931260305173,-0.8601371529891372,0.49530937377723133,0.7301224791746211,-0.3659136472000115,-0.348731609003903,-0.8979515910131967,-0.565816743033616,-0.010719807168543096
8845,-1.0138734799294895,0.27258080976901666,0.9980545451702078,0.7141840767110441,0.10920550882622469,-0.4156097533004273,-0.3325246152939563,0.9672260851994234,-0.034410161222466665
8846,-0.23044874018936326,0.807147078021109,0.07396630660819276,-0.04803329517042882,-0.5142553353991004,-0.45089538057895295,-0.470647107500772,-0.019748943880623177,-0.04701121072610749
8847,-0.45330730044053624,-0.3545452314012669,-1.024526618237275,1.6754049755521068,0.600303050432068,-0.3008775036656177,-0.34184776592651944,-0.011025369640755333,-0.03122268309943111
8848,-0.6912959052277422,1.6409634067466863,0.18300439451436495,1.0943043704716218,0.050894207011838374,-0.5012762892973347,0.9234662721810752,-0.4482711453945736,-0.024254544371916906
8849,0.9900470114284297,0.25676710962589533,0.26799403210367656,0.06895544638110859,-0.6797704306724215,1.527756349624343,0.21973946731854183,-0.4728382556245319,0.06285737431098783
8850,-0.4903903351975431,0.8186782195058998,0.3789425164205947,1.1091459426293768,-0.1378863333463274,0.5735529138740065,-0.612713778371872,0.4758241064286587,0.04642018250665629
8851,-0.5241537877122838,-0.17335657033972057,-0.7410813371578319,0.48581496766682886,-0.6170070122107935,-0.4543959085913039,0.8840895711693002,0.05121928634813254,0.06674271354430594
8852,-0.9346688390990939,0.029477014137702606,0.3291380689838142,0.973071799904689,-0.35593343101359104,-0.4622034307790235,0.8047515761844939,0.030311414910829455,-0.02103401534596447
8853,1.8794346225419338,0.26337771920251174,0.09056564247332452,0.5196578812203979,-0.8538232825785096,0.5291626201425035,-0.6770392644943376,0.47309077648749975,0.018261886324802207
8854,-1.0812001064738455,-0.28669792854363063,-0.09092733552874152,0.6956563570236826,-0.8845891660432629,0.5586070188710489,0.011262911155595665,0.5062980592006819,0.05143690000838148
8855,-0.31632885051614407,0.7979277661373521,-1.2496474527829213,1.0891835704279555,-0.20077140471470784,-0.44907068706156156,0.5232376650796299,0.5482289078526617,0.03782631451405161
8856,0.7826984731377565,1.0683259846761994,1.6181910499084127,1.253228109903147,0.05723343968829872,-0.4913729955412758,-0.17316015555486258,0.46876656214301765,0.038249076631649156
8857,-0.7854640020438161,0.9098218839541188,0.6622656340321836,-0.19187564484450373,-0.720912006914557,-0.5210241880947462,0.518646114598181,0.022218625862709198,0.032781402211080966
8858,-0.5000243688718351,1.0726148841505436,-0.5056517999089063,-0.20671244737564792,-1.275737686980443,-0.5063250265994279,-0.2032146177882501,-0.4954998273453393,0.040637102317808454
8859,0.3632712708924846,-0.1511972461657241,-0.7894093981126863,0.26951067776146376,-1.0042514473408681,0.5488630929262734,-0.0842388771398304,0.5148580146009528,0.023728778028591035
8860,0.01247146786960638,0.6179708331552652,-0.20804638053917135,-0.36140373261135983,-0.6894642267947284,-0.47081969917912303,0.12891708475677133,-0.48633747840282415,-0.043770545668990406
8861,-0.6054670474396986,0.015210811543921924,0.19669233177172168,-0.04384358455565247,-0.820001486591125,-0.4402727094015767,-0.25408065519098,-0.5184875509425316,0.039232288358962315
8862,1.450321411643591,0.37939182210538275,-0.1593460012533868,1.185151874374638,-0.24583445633264667,0.5619751143242474,-0.17783828811684144,0.0008143035698579244,-0.04021544287730319
8863,-0.7785965557717449,0.2203089753999785,-0.33443902154149086,-0.1962666007936076,-1.1023703663736022,-0.4855693333525563,0.43777495535162464,-0.472955722240874,0.041158944403430014
8864,-0.8837738616462684,-0.8233372600585022,-0.24354367724216372,1.5751605437580196,-0.018523998887310572,-0.30542482423524,-0.9465866471273585,-0.558970899803597,-0.029034684027382674
8865,-0.1303744101464169,-0.507838702066428,-0.4699229200824275,1.3820396176388101,0.21642562825242698,0.6722767171981843,-0.3211613100391715,-0.5094869458177252,-0.036966729681755225
8866,0.3002988099246415,1.6132788343697677,-0.9110526559134593,-0.45367516770957217,-0.4740757315942842,-0.4493235218357859,-0.8304551362461394,-0.013733166508985003,-0.005158975488379363
8867,-0.3758418347521301,-0.3489127140509756,0.49829278346418954,1.1307133802471003,0.06678337746307815,-0.40514745222965026,0.339872919992258,0.0005679881282390473,-0.0035094114812711575
8868,0.14123206773655658,-0.4061375895411808,-1.0037382801549188,0.19796034000588675,-0.6999141580158234,-0.4156082812116203,-0.06780850184211487,0.506790313860847,-0.06945225988921998
8869,-1.0782679062313243,0.23892599178892915,1.2884338231156243,0.19823921566659278,-0.5495545222459685,0.5093683492479988,0.4619003354030193,0.5138275937079088,0.06173614994789109
8870,-0.4914157958880465,-0.34207788829713087,-1.0734780608360057,-0.1498675837165545,-0.4878062019640566,0.5877159453240237,0.47857086737067256,0.5487054642054172,0.027585013818586697
8871,0.10462627182622995,0.25963639418434736,-0.4923370138533664,1.3443968319632296,-0.11245538979954249,-0.3989344931315612,-0.31392521807223195,-0.012509304824807797,0.07928029665940856
8872,-0.7692126464946202,-0.2255756356244206,-0.5942504210068181,0.05640244721039051,-0.8618987368271191,-0.4692066091285909,0.7313767890257061,0.5428304390627915,-0.03314138387713856
8873,2.3509909676496825,-0.5946298206633684,-2.013263446153561,1.4675200985323567,-0.37737314085620594,0.6215813236255331,0.09014351573367936,-0.4665961649505902,-0.025343560486503363
8874,0.6120259803712491,-0.30744376700660425,-1.2162871529544066,1.5492379766473088,0.009319386708287756,-0.3916189514655849,0.6662327972694987,-0.4578446690598368,0.05004586461762522
8875,-0.4044724540530129,-0.5683669505904372,-0.3992198781634253,0.9399644835467199,-0.13321866390204667,-0.35622282788592236,-0.2425096889114881,-0.5165339438167313,-0.01613633908448635
8876,0.06985697075306016,0.5533887703722975,0.03864547176110337,0.21532335201560604,-0.49071490826489933,-0.4221017446830646,-0.9093974549562193,-0.0446273104904683,-0.053412868971498134
8877,-0.5796413273730483,-0.8299629079495786,0.9686802709653526,-0.45555797351398924,-0.6435354454126898,-0.392338340351854,-0.6032948400183782,-0.5539856919886734,-0.036654868774927206
8878,0.33918684822351963,1.158885388679206,0.5941128490449957,-0.15378422397340666,-1.0147193791696665,-0.55758014973706,0.20636260253302346,0.5095277377915607,0.05562357132251288
8879,-0.8284645488471587,0.6823042892534908,-0.15629930551424992,-0.2882626858219629,-1.0701448731214982,-0.5142969688564288,0.46265351589340836,0.030483811057807085,-0.05308347855175056
8880,0.48561685073521627,-0.6031383900456582,-0.3564346074337,1.0016125194817678,-0.5010929240260722,-0.374670246597461,-0.8057976664573936,-0.046233743505093336,-0.02644550154819908
8881,0.3880826701979543,0.2812782794750782,0.8008976169235071,0.005791168372323214,-0.7747462631781263,-0.444407185714916,-0.9321653783894178,-0.5606324126390049,-0.055947313823990374
8882,0.539093242155287,0.649525667573544,-0.33807266916970974,0.09701906196740627,-0.5195369700961078,-0.4606392093365081,-0.24247185877666777,0.49688641383340754,-0.03079400487028859
8883,0.5752877269364752,0.16831274396301069,0.4580460114184873,1.1840421901882023,0.29216464886205473,0.5836688227059966,-0.10747719812749319,1.4956745970473448,-0.02551494598873532
8884,1.0681278193381958,0.7935020337298061,0.6613815360523407,0.0010223438238512667,-0.38540680541439404,-0.4774290690069206,-0.15018078268391408,-0.5142456089861207,-0.019220500639291777
8885,0.2837490446797189,0.5388744970797388,-0.7043347076244049,0.3885299849005281,-0.40012389666269516,-0.4316862601289778,-0.20132344301896743,0.00229978405060324,0.03925108097622683
8886,0.08903769567835361,-0.7546503698028317,-0.6774985081201771,0.7419799780947456,-0.500492905049991,-0.41690435209803517,0.4446497961807216,0.5225858575238026,-0.02721285064109644
8887,-0.010335134021769228,-1.0740442411594184,0.4122716882310068,1.0402766753737764,-0.20173935082787284,0.5877014176514296,0.9859915365939621,-0.46161493593454256,0.06192595496545975
8888,0.559965447144087,0.5500693198857064,-0.6606849749198102,0.8947086016295791,-0.42230037541191556,-0.42950793338667004,-0.2776758109321927,-0.5049427498990159,0.05386302442561552
8889,-0.4430717272869645,0.8019550718091718,0.19486304799742776,-0.6714778104948671,-0.8022700929865658,0.5215453676956758,-0.031749516474938524,-0.48729731426296513,-0.05707668967387356
8890,0.9777000077677539,0.3179810886109297,0.6738642892335265,1.1599954409916426,0.5619653703879253,0.6388057558381433,-0.8361866563604644,-0.045107178833295014,-0.03756311032223192
8891,-0.8241315541960891,0.22766539564380456,0.45401418049066306,1.0531758446238335,-0.013951157683083037,-0.4525808405713024,1.004057769665286,-0.4605285333038438,0.05833559548117379
8892,-0.4946515899308037,-0.08018456856339444,1.3188952714910451,0.2993921389999859,-0.9001549076552052,-0.5333732367296766,0.880452487082636,0.5199312191298183,0.042734966273674825
8893,0.1795457202395891,1.08818900606127,-0.5549760637762783,1.4722141413614902,-0.12909305217543154,-0.4381406195757157,-0.11944883646950902,-0.49579742343604194,0.07717455413776274
8894,1.5284046728623495,0.582492708945748,0.36869406359418555,0.3149705599789959,0.18989049278507933,-0.4582109986096484,0.5901493616642768,-0.4746868222334181,0.026214815359235904
8895,0.003172595509950323,-0.358185365814821,-0.19414259237002607,1.5898822379119761,0.015504528496472611,-0.41333948366689643,0.688946019715571,0.02724596736561536,0.04931123227293257
8896,0.5596417387354001,-0.07771239904276997,0.2897570695776787,-0.0288123508360907,-0.8893761510545801,-0.43086762156871755,-0.846468298360762,-0.5512550715850444,-0.037300621824318064
8897,-1.0506751267597516,-0.3321012050260399,-0.18394383804675374,0.5798939796901689,-0.6101128719054847,-0.4348873367483377,0.30115082607167315,0.5119660241651534,-0.016736226092775235
